1.5,1.5,-1.5,1.5,1.5,-1.5,0.6780213069231636,1.5,-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,17.599685192108154,-8.015159592381337,-0.554455268670349,4.349755757197634,-2.012561022347711,-0.9560283311308697,1.2028804817732373,0.3258707652531082,1.3189264758707189,-0.41400552762529347,-0.2868317597675687,0.5711655143108676,-0.9328194107330345,-3.0873216053989223,-0.19688522017565543,0.10961920524787788,1.919242249890184,-2.2659015352526497,-0.5774703330939055,0.8799563974020816,-1.0330194948768734,-0.7218918522718608,-2.068166097474223,0.804551665104621,-1.5370299874678277,-15.859023104531218,-0.5287727062407725,-31.31933154859189,6.512146598275649,-14.06561356431763,2.7803993277536847,-21.80726501976102,-3.961288852077473,-11.025015979119587,-2.31407572563387,-9.21617964561915,-8.802869746819852,-9.626271803876051,-0.9623206416749213,-8.640413925573284,-1.6572374531169771,-17.963387666547987,3.942361657283044,-19.067728787372857,-0.2960695201566068,-0.08673834055662155,-0.04345089569687843,-0.426627516746521,0.4048917889595032,1.7004988193511963,-2.5652174949645996,2.4805495738983154,0.4461055397987366,-0.2053953856229782,19.134390073029294
1.5,1.5,-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,0.3186501878242983,17.799615383148193,-7.471802565924605,0.040809923315151764,4.436989906260957,-2.4304585666405387,-2.0350248123581607,1.2997558472087032,-0.2158722171179322,0.6534686054977924,-0.6878248113657808,-0.023636565505712248,0.4304314601547027,-1.0568599991953542,-3.1595615049295827,-0.04899179720638602,-0.12404978283140593,2.476002476957182,-2.328849021728491,-0.7335460499306261,0.6543277783467272,-1.5790298054245593,-0.9995895516034264,-2.356742964382082,0.6659222373428841,-1.441041259728559,-15.486542887117537,-0.5845282366488505,-32.169195155027296,5.263221145507316,-12.001625516564332,2.5313279902475188,-20.208188984240678,-4.862430085582901,-10.173776076570874,-1.0228706862648096,-9.608743968487715,-10.287421472948722,-10.658475843160602,-0.4633738542145238,-9.178900518661692,-2.704874076695745,-16.25654939836903,5.35611042034698,-19.12343052297399,0.9295564897645932,-0.1721908152103424,-0.04345089569687843,-0.426627516746521,0.4048917889595032,1.6575345993041992,-2.6224465370178223,2.5415425300598145,0.41012734174728394,-0.16514867544174194,18.878044051937625
1.5,1.5,-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.2464237590411078,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,1.5,17.9996497631073,-7.1393570358976035,0.6996256954081357,4.342108801852779,-3.159528751995566,-3.2263204682786264,1.3564424843279326,-0.3750011840296201,-0.035436436585600625,-0.9200312157641335,0.35994619747193424,0.30354182107647787,-1.253177565981663,-3.1951203360096434,-0.02517064815077758,-0.37464227460538196,3.176804178910476,-2.3551114255939822,-0.7655392619160981,0.4117619763212211,-2.26906119135439,-1.235684970409671,-2.765690077192492,0.5411245058083303,-1.2727912311059217,-14.947652117981022,-0.5845257590834763,-33.01927756993439,4.264367887340541,-9.937944449787494,2.033167589542984,-18.359357752987478,-6.513207557440921,-9.07305566841589,0.26874135535831556,-9.251144074218246,-11.77191720737585,-11.941426722949814,1.0360605535618674,-9.217771674113862,-3.7526875392942003,-14.29965230012732,6.769130647031815,-19.429238849293426,2.405612439523935,-0.2662520706653595,-0.09065988659858704,-0.4444192051887512,0.4048917889595032,1.6614562273025513,-2.6971733570098877,2.5782763957977295,0.4461055397987366,-0.07982998341321945,18.82903780432927
1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,1.5,-0.9880449375525049,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,0.4434470466531948,1.5,18.19970202445984,-6.7319807553024305,1.2443788156611832,4.347499990378965,-3.453504649434791,-4.466611865955999,1.6274646478002979,-0.8378540337117377,-0.4459725676261106,-1.193780232129857,0.6713161490541779,0.12114809107146932,-1.449515973927636,-3.1603883826483976,0.16279399852975712,-0.5235362727840687,3.798879693091851,-2.3110830416224832,-0.9616621803417207,0.2708774455667844,-2.8803506442689506,-1.513331928806336,-3.1023960964706263,0.3608089999255879,-1.1045239676735412,-14.742139458226177,-0.7234171550342126,-34.119315664691385,3.015527065413096,-8.124369093150847,1.784504552854628,-16.76054521106198,-7.163807304521924,-8.47217404251478,1.3098303355770327,-9.89407896179867,-13.506448708297285,-12.974570998591787,2.035615644404942,-9.756265150280598,-5.0497375931008435,-12.342910064733303,7.932441529288425,-20.235025937210708,3.1313200830740016,-0.34877100586891174,-0.04345089569687843,-0.426627516746521,0.48251330852508545,1.61424720287323,-2.7928216457366943,2.7149651050567627,0.4461055397987366,0.12435499578714371,19.18198803443011
1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,1.5,-0.8395592485121683,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,18.399622440338135,-6.646405164093267,1.5019969210487156,4.399495027204194,-3.7093684513284018,-5.5835459629846955,1.8237994353651206,-1.0726338770337056,-0.9282578456890631,-1.3426321459602386,0.9587169627502705,0.00813675555473295,-1.6697743976512727,-3.068056822413335,0.24060860822994118,-0.8098317063035688,4.366310779231093,-2.209462003446582,-1.0476151561082059,-0.007431785529117829,-3.4369880301421443,-1.666087786442319,-3.415085771910688,0.24986061232283446,-0.912319322310242,-14.202917813838155,-0.7514571062835671,-34.71910769917838,2.0161379199320777,-6.8103470845806555,1.7858869185781145,-15.161615219634143,-8.064991656471648,-7.620957416495628,2.601083999445052,-9.786086793514784,-14.990960931084032,-13.50722489597291,3.0345002520763273,-9.294848123047927,-6.097601134594569,-10.135766826739768,8.595780629426201,-20.79030626537792,4.35705004613996,-0.4048917889595032,-0.08673834055662155,-0.46364760398864746,0.5028432011604309,1.61424720287323,-2.875340461730957,2.7149651050567627,0.4461055397987366,0.16514867544174194,19.44979813308999
1.5,-1.5,-1.5,0.21523580781982135,1.5,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,18.59964108467102,-6.212161443791786,1.383682771311169,4.46821985922235,-3.8014966263577037,-4.736246584143257,1.0633896447550617,-1.4678409109194674,-1.098140891756368,-1.1858904255044918,0.8611932497197632,-0.09121736737639272,-1.9622627198295248,-3.0070751934365734,0.10011646807236955,-0.8161068877536142,3.7817704536810717,-2.139187157392098,-0.9152508249951019,-0.005734897707529885,-2.841633968390744,-1.513260500953025,-3.342832838229302,0.15255648955147016,-0.6478997350399377,-14.02552685871325,-0.9735052991629232,-32.81934816393402,1.2663709858542234,-7.4965610166692045,0.5381242968357469,-15.81342832690666,-6.71702490238448,-7.520626741565309,1.3934269890125393,-8.929678083853616,-14.725439614480251,-13.790809083477484,1.7852980313218154,-9.834058450012577,-5.396296505829554,-10.679234914920585,7.759975533027841,-19.34599694707805,5.334017494175868,-0.4048917889595032,-0.1721908152103424,-0.34877100586891174,0.42285391688346863,1.4840580224990845,-2.7928216457366943,2.638749599456787,0.3455556035041809,0.16514867544174194,18.67842443186873
1.5,0.6255391661924731,-0.5067226055821972,-1.5,1.5,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,18.7996985912323,-6.073102724526024,0.9029314051229136,4.688916169609295,-3.6690903755773263,-4.777801373342788,0.6083724081490194,-1.3318617705729157,-0.91643229711676,-1.3069776314356916,0.619385562235383,0.26773306081054016,-2.2307202952259813,-3.104188730286227,-0.13952197627650895,-0.6226805335207591,3.3329893572254408,-2.2270064961501537,-0.6837271845419682,0.19564694447601505,-2.3820223153651074,-1.6382714787202808,-3.126270328783465,0.513543298244352,-0.40751755929774036,-14.042694815254492,-0.9455989211837164,-33.17004324971538,2.7656982478630994,-8.432823259611553,-0.4595602193908803,-15.715273319378696,-5.618987143595518,-8.170503153735268,0.9361405003839991,-8.823318843211212,-14.709755117379018,-14.07464310258635,1.036163242044978,-9.623285372780401,-4.194806434632952,-10.722569211334587,6.423784377946774,-17.65179382493551,5.310932256105872,-0.2551823854446411,-0.34877100586891174,-0.2140606790781021,0.2662520706653595,1.3156139850616455,-2.601173162460327,2.506566047668457,0.23554497957229614,0.12435499578714371,18.470215683034716
1.5,1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,1.5,1.4478388044928574,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,18.99958062171936,-6.610378073258772,0.785411180380815,4.830594674325956,-3.3239398325861202,-4.634793008185807,0.5303668253723335,-1.4858236145610781,-0.4891597508717766,-1.094773740780473,0.6182373227620146,0.5986506243154855,-2.4511232966772516,-3.0386520951296796,-0.22765395679726916,-0.24454989522372844,2.7563076876464496,-2.1521846377378506,-0.6036883029424248,0.5817079212092177,-1.794504908851401,-1.4299964827672564,-3.150314663065822,0.8464814062604614,-0.21516657927557523,-14.309338560073797,-1.3620351210084891,-33.27011659793334,3.7650259953180694,-9.618394211389216,-1.9572277985092228,-16.366461216454695,-4.020836493182003,-8.069574689478884,-0.27173988178515174,-8.466013284139876,-14.944034749857849,-14.108120156683327,-0.4630359548615388,-9.162635063452,-3.243995384829958,-11.265467583742463,4.838273182380377,-18.45726423738904,4.039254996250321,-0.13552771508693695,-0.4444192051887512,-0.12435499578714371,0.17985349893569946,1.2220252752304077,-2.506566047668457,2.414950370788574,0.11942892521619797,0.03997868672013283,18.636150409697496
1.5,1.5,1.5,-1.5,1.5,1.0758025492872298,-1.5,1.5,1.5,-0.88826260290287,1.5,-1.5,-1.5,1.5,-1.5,1.5,0.07828995078735139,1.5,19.199623107910156,-7.025077313465289,0.3639602909243713,5.1690052499298655,-3.0131355437929415,-4.496858501914263,0.2872777039575272,-1.3890873965895183,-0.034321505820579,-1.077063269936844,0.5209532180120671,0.6935781467918158,-2.599412769680526,-2.99013018933785,-0.4628873453683992,-0.006924327536365668,2.355102606083876,-2.0943708772912526,-0.37653989099624974,0.8272519445618842,-1.3824407219461654,-1.4162266301960473,-3.078212884345911,0.9434169857573868,-0.0949529327333225,-14.52084653228286,-1.4728085908877802,-33.62057331442395,4.764432012027498,-11.054426988158355,-2.204903728083366,-16.768163018334008,-2.672613817514275,-8.719288012108336,-1.4788573537363163,-7.858667959929562,-14.9284156327804,-14.142324203577402,-1.2120574326254427,-8.702547970714363,-2.793015033306375,-11.558601967315042,3.752623364713841,-18.26302535598279,3.5175303033141176,-0.12970253825187683,-0.46364760398864746,-0.08673834055662155,0.12970253825187683,1.2220252752304077,-2.4733033180236816,2.259720802307129,0.03997868672013283,-0.08314123749732971,18.837545066199915
1.5,1.5,1.5,-1.5,1.5,1.5,1.3814615245671682,0.1487377810902228,1.5,-0.19649059332958516,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,1.5,19.399643659591675,-7.4568727830431385,0.05533224841912787,4.627849448227244,-2.072854486202573,-4.0505064985299635,0.03823584718298762,-0.7831637792469299,0.5348984700855561,-0.7676372611491269,0.35154874344927967,0.5804420205654262,-2.194405752948822,-2.5873398929053977,-0.6132600065159041,0.20765013262561308,1.6239053219498176,-1.6822905666751273,-0.23423667689362948,1.0497256755127835,-0.6403708711989452,-1.1107493777674438,-2.933957509642596,0.832274534709629,-0.528034021665251,-14.81547312209318,-1.2505708484231377,-32.470869502163055,5.264207183970939,-13.490878488477051,-1.2036577075280661,-17.169779115359916,-1.3249180757970294,-9.11879280472877,-2.686344634195791,-7.500448810130649,-11.413063444975649,-13.92633722567922,-1.9615012471974183,-8.491916976136991,-2.091425429218617,-12.1015164708856,2.416573020001948,-19.06871870527567,1.7449926991312452,-0.08314123749732971,-0.4048917889595032,0.08314123749732971,-0.04345089569687843,1.262743592262268,-2.356194496154785,2.111215829849243,-0.07982998341321945,-0.2053953856229782,18.487288191084307
1.5,1.5,1.5,-1.1638319564862325,0.7734941005138065,1.5,1.5,-1.5,1.5,-1.0056550878161796,1.5,-1.5,-0.6127909461679643,0.050296222892460225,1.4035968610239933,1.0435753535145227,1.5,0.794212631674993,19.599634408950806,-7.329664121166161,-0.2784998756457009,4.346584349774272,-1.3829537859145091,-3.098424518235208,0.4403201849356212,-0.431986434223942,1.1663495911639215,-0.5553189180121372,0.350513128355848,0.5228898326908094,-1.9819684125093873,-2.5086305204907333,-0.642014251807926,0.1278956588360821,0.9769171253170335,-1.5942933847790883,-0.213536016853477,0.9778509205957787,0.017502898337079742,-0.9023877688588998,-2.95803680435425,0.7767015184992518,-0.7685426128908805,-14.832332720279965,-1.3058854894125602,-30.8210519518218,5.014050356759981,-13.427521733938306,-0.20311395045723657,-18.32125585167273,-0.47678979207358907,-10.018122604467635,-3.893350778900299,-7.39287218058044,-9.397453588065787,-13.21081628586083,-2.960635078082987,-8.030943665163022,-1.13958199252653,-12.894179341765039,0.5809513392686796,-19.37423086724789,0.7229540793642855,-0.04345089569687843,-0.34877100586891174,0.12435499578714371,-0.09065988659858704,1.2220252752304077,-2.2390856742858887,2.111215829849243,-0.16514867544174194,-0.2140606790781021,18.037410184085815
1.5,1.5,1.5,0.4799331066818073,-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,-1.5,-0.39706248351267576,-0.41415689853338944,1.5,-1.2425603175107074,1.5,0.35002578634659604,19.799587965011597,-6.498100973391274,-0.3960556192632225,4.481471199755407,-0.8186227304547629,-2.6073853121810453,0.36178069087987635,-0.3571505074590498,1.5149831476557758,-0.3293039890552278,-0.2999161120399778,0.4376056174208742,-1.9618890484467562,-2.3847649722315043,-0.7303001818059656,0.10357991640201912,0.6119877145395661,-1.4611425737311572,-0.13328749965171816,0.9613949997505152,0.3933304569363334,-0.6803373998317004,-2.332687384533813,0.6933818567376122,-0.8166894058028354,-14.460062472641312,-1.3059923649482812,-28.421097693062848,5.014290717659378,-14.113926703052641,0.5475322077393798,-17.222602105328406,0.6213335665580644,-10.167340591381702,-4.601251928072486,-8.533864975771905,-8.632258932118816,-12.494599245588034,-3.7104485215763816,-7.820673300139703,-0.9380534619556613,-13.936638969579576,-0.505047530506971,-17.4298186698652,0.4499725977385367,-0.04345089569687843,-0.2662520706653595,0.2053953856229782,-0.13552771508693695,1.3156139850616455,-2.1815223693847656,1.9591150283813477,-0.2551823854446411,-0.2053953856229782,17.184957982083134
1.0848078994694894,1.5,1.09792381955872,1.5,-1.5,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,0.9604894705364494,-1.5,1.5,-1.5,1.5,-1.4379307687205634,19.999748706817627,-5.806245347319361,0.01686083385423487,4.368603034741472,0.007239601844673871,-2.948467810743577,0.22823150064373973,-0.2500146186677116,1.9070087383479488,-0.03372920172551647,-1.070562417359068,0.546633663587755,-1.845740305351153,-2.4834544308183966,-0.7508144751509402,-0.06293530243560326,0.42628496063892646,-1.5505379681977656,-0.12080423073232116,0.8027292243201937,0.5899572498018182,-0.3887398527462551,-1.5871164376613696,0.804362172481466,-0.9609360986077661,-13.810590545702269,-1.1948457264433614,-27.02176515725273,5.014532447584486,-14.301006378424233,1.7980553389982674,-14.874885633040606,1.2207426845949385,-8.567364064999708,-4.060033753201424,-10.175572680819357,-7.866948802319655,-12.029273163312638,-4.210143442304513,-7.110049578269127,-0.48604836550470054,-14.979442284128481,-1.840926231357983,-15.23595597107169,-0.32284141447956927,-0.04345089569687843,-0.08673834055662155,0.16514867544174194,-0.04542328044772148,1.3909428119659424,-2.0152153968811035,1.8662371635437012,-0.3883187174797058,-0.2140606790781021,16.356988024860126
0.18884247864011142,1.5,-1.4640689774224636,1.5,-1.5,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,0.33586320759518923,-1.5,1.5,-1.5,1.5,-1.5,20.1996328830719,-4.819321996651524,-0.32556465102257093,4.146793281543168,0.7988091153271455,-2.825908779466467,0.24380033750539767,0.02878622638435998,1.8813041033723557,-0.029786531106790692,-1.4803144284960723,0.5862288094782866,-1.7056081850357432,-2.0865187844685944,-0.8242756631482324,-0.30234434536643146,0.26506497259704703,-1.1443219172112116,-0.055348256705533894,0.5711402222189423,0.7621007370270634,-0.38877748420444325,-1.202374750199245,0.8458925447237976,-1.1291288186920507,-13.326967113896274,-0.8617218090447523,-24.621602607005002,5.014774929937744,-14.737080630028231,3.0482040869331968,-13.276307661915723,1.570011509621395,-9.46649060204453,-3.0197019049350615,-11.06632376179465,-6.351597351058842,-11.563286450700758,-4.459934828534472,-7.148500178572675,-0.28387438952989896,-14.271759393272646,-2.927691522345526,-13.791352739730826,-0.3456868114913618,-0.04345089569687843,-0.041642580181360245,0.12435499578714371,0.04542328044772148,1.4840580224990845,-1.997423768043518,1.8662371635437012,-0.3883187174797058,-0.2140606790781021,15.43029839845181
-1.250204977985168,1.5,-1.5,1.5,1.5,1.5,1.5,0.025177750576307306,-1.5,1.5,1.5,-1.5,-1.0042274844163386,0.05404558490002703,1.5,-1.5,1.5,-1.5,20.399653673171997,-3.923499667439728,-1.038669967467361,3.5300905395026327,1.2599496504074068,-2.1473691855664785,0.023769495501278028,0.6417544250814275,1.1853173780475417,-0.025756646385422077,-1.3128447647842838,0.6258759772078585,-1.3248809263460937,-1.9637050406612833,-0.7580490623131625,-0.42821595791817435,0.22287261973747,-1.0122222431677255,-0.12957080386527542,0.45307536876829707,0.8152385918098141,-0.3887391802161773,-1.3948414475962891,0.8874618625425565,-1.5379373669913603,-13.010558732790173,-0.6950416491130795,-22.471850696226625,5.015000566071819,-14.173492590427031,3.2996759171580266,-14.42823873131664,0.41973855699234264,-10.366034193429954,-1.728426533426159,-10.958755032453922,-3.8360816692758704,-11.59758839949825,-4.7098811249091455,-7.437278788518313,-0.8316854607329276,-13.064651204562665,-3.2651890847311336,-12.597138958676453,-0.6185260091648104,-0.041642580181360245,-0.04345089569687843,0.04345089569687843,0.08673834055662155,1.4410938024520874,-1.919567346572876,1.8259786367416382,-0.3347368538379669,-0.2140606790781021,14.586513746723636
